# Constructed from biom file
#OTU ID	Subject_41	Subject_40	Subject_43	Subject_42	Subject_45	Subject_44	Subject_47	Subject_46	Subject_39	Subject_31	Subject_32	Subject_33	Subject_34	Subject_35	Subject_36	Subject_37	Subject_16	Subject_14	Subject_15	Subject_13	Subject_11	Subject_18	Subject_19	Subject_29	Subject_28	Subject_27	Subject_26	Subject_25	Subject_24	Subject_23	Subject_22	Subject_20
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio;s__Butyrivibrio_crossotus;t__Butyrivibrio_crossotus_DSM_2876	942.666666667	14.25	50.8571428571	14.6	25.75	19.8571428571	2.66666666667	6.0	15.6666666667	83.4	46.8	11.4	41.0	59.6666666667	191.833333333	24.8	16.5	10.0	15.8571428571	94.0	51.8333333333	11.5	36.3333333333	151.0	45.0	22.6666666667	5.16666666667	15.5	32.6	24.1666666667	27.5714285714	38.3333333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio;s__Butyrivibrio_hungatei;Other	0.0	0.25	0.0	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio;s__Butyrivibrio_proteoclasticus;Other	0.333333333333	0.0	0.0	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.333333333333	0.166666666667	0.0	0.166666666667	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio;s__Butyrivibrio_proteoclasticus;t__Butyrivibrio_proteoclasticus_B316	0.0	0.0	0.857142857143	0.0	0.0	0.142857142857	0.0	0.142857142857	0.0	0.2	0.4	0.0	1.0	0.0	0.666666666667	0.8	0.166666666667	0.5	0.142857142857	0.333333333333	0.5	0.5	0.0	0.5	0.75	0.666666666667	0.0	0.0	0.4	0.0	0.285714285714	0.333333333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio;s__Butyrivibrio_sp._MC2013;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.142857142857	0.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio;s__Butyrivibrio_sp._NC2002;Other	1.33333333333	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.333333333333	0.666666666667	0.0	0.666666666667	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.166666666667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Catonella;s__Catonella_morbi;Other	0.0	0.0	0.142857142857	0.0	0.0	0.571428571429	0.0	0.142857142857	0.0	0.0	0.2	0.2	0.666666666667	0.0	0.0	0.2	0.333333333333	0.0	0.0	4.0	0.333333333333	0.5	0.0	1.0	0.25	0.333333333333	0.0	0.0	0.4	0.0	0.0	0.333333333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Catonella;s__Catonella_morbi;t__Catonella_morbi_ATCC_51271	0.0	0.0	0.142857142857	0.2	0.25	1.57142857143	0.0	0.285714285714	0.0	0.2	0.0	0.0	0.333333333333	0.0	0.666666666667	0.0	0.0	0.166666666667	0.0	2.66666666667	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.6	0.166666666667	0.0	0.166666666667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Cellulosilyticum;s__Cellulosilyticum_lentocellum;t__Clostridium_lentocellum_DSM_5427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.333333333333	0.166666666667	0.5	0.0	0.0	0.0	0.0	0.0	0.833333333333	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;Other;Other	5.33333333333	3.0	4.28571428571	4.4	4.0	2.57142857143	0.0	4.28571428571	6.0	3.6	11.6	2.4	2.33333333333	8.33333333333	11.0	4.2	4.33333333333	2.5	4.0	3.66666666667	1.66666666667	0.0	1.33333333333	14.0	3.75	4.33333333333	1.0	4.83333333333	3.4	1.5	2.71428571429	5.83333333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes;Other	18.6666666667	108.0	15.8571428571	9.8	36.5	81.8571428571	2.16666666667	26.0	53.6666666667	23.6	126.0	10.2	80.3333333333	24.3333333333	24.6666666667	18.6	23.6666666667	41.0	3.85714285714	21.3333333333	43.5	11.0	32.6666666667	75.0	72.0	6.0	14.6666666667	16.6666666667	32.6	39.1666666667	27.8571428571	110.166666667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes;t__Coprococcus_comes_ATCC_27758	125.666666667	999.0	139.142857143	45.2	233.0	419.142857143	4.5	169.428571429	475.0	192.8	1172.8	83.6	615.666666667	195.333333333	189.5	135.0	170.666666667	311.5	25.7142857143	177.0	331.333333333	137.0	309.0	489.5	378.75	38.6666666667	98.3333333333	171.0	150.0	306.833333333	143.285714286	889.333333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_eutactus;Other	9.66666666667	0.5	4.42857142857	2.2	105.5	3.0	0.166666666667	2.14285714286	36.3333333333	6.4	196.6	13.6	1.0	7.33333333333	795.0	1.4	59.5	2.0	4.57142857143	4.0	3.66666666667	1.0	0.333333333333	79.0	11.75	5.0	0.333333333333	2.83333333333	3.8	40.1666666667	1.14285714286	3.66666666667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_eutactus;t__Coprococcus_eutactus_ATCC_27759	64.6666666667	9.25	42.1428571429	29.8	318.0	37.1428571429	0.666666666667	15.2857142857	98.6666666667	27.2	643.6	41.2	11.6666666667	63.6666666667	2133.16666667	10.8	505.5	8.33333333333	44.5714285714	118.666666667	19.6666666667	9.5	14.6666666667	292.0	57.25	34.3333333333	3.5	28.0	34.2	125.0	20.4285714286	29.5
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_sp._HPP0048;Other	1.66666666667	300.0	5.28571428571	5.8	5.75	8.71428571429	130.333333333	6.42857142857	6.66666666667	2.4	8.6	0.8	9.66666666667	14.0	4.33333333333	4.6	1.5	8.5	2.85714285714	7.33333333333	3.5	8.0	5.33333333333	7.5	14.5	55.8333333333	3.0	3.0	3.0	2.5	8.42857142857	4.5
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena;Other	53.3333333333	83.5	16.8571428571	14.6	13.25	58.8571428571	12.1666666667	22.1428571429	39.3333333333	14.4	31.0	6.4	11.6666666667	350.0	27.3333333333	25.0	17.6666666667	11.5	2.71428571429	10.0	16.1666666667	1.0	12.6666666667	48.5	29.25	8.83333333333	23.8333333333	14.8333333333	26.2	11.6666666667	16.0	33.1666666667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena;t__Dorea_longicatena_DSM_13814	611.666666667	1171.0	128.142857143	99.4	82.5	694.857142857	56.3333333333	117.857142857	374.666666667	63.8	185.8	93.8	88.0	4614.33333333	228.5	308.8	166.333333333	160.333333333	18.2857142857	52.3333333333	92.0	19.5	80.0	407.0	156.0	40.5	276.0	66.5	235.2	119.0	72.1428571429	166.5
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_sp._5-2;Other	5.0	5.0	7.0	10.8	8.75	6.57142857143	1.0	5.85714285714	5.0	3.4	10.0	1.8	2.66666666667	13.0	9.5	4.4	3.83333333333	3.83333333333	6.28571428571	4.66666666667	7.33333333333	5.0	5.0	14.0	12.0	7.33333333333	3.5	2.5	13.0	4.83333333333	3.42857142857	6.83333333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Johnsonella;s__Johnsonella_ignava;Other	4.66666666667	1.0	3.14285714286	4.6	4.5	4.42857142857	0.0	1.28571428571	7.0	2.2	2.4	2.4	4.33333333333	15.0	13.1666666667	1.4	4.66666666667	2.33333333333	2.0	2.66666666667	8.0	5.0	4.66666666667	11.0	1.75	4.0	2.0	14.6666666667	7.2	6.83333333333	3.71428571429	4.33333333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Johnsonella;s__Johnsonella_ignava;t__Johnsonella_ignava_ATCC_51276	10.0	3.75	12.1428571429	13.4	9.0	8.71428571429	0.666666666667	1.14285714286	14.6666666667	7.0	7.2	8.6	6.66666666667	21.3333333333	28.0	5.4	19.3333333333	4.83333333333	2.71428571429	8.66666666667	18.6666666667	9.5	8.66666666667	21.5	2.5	8.66666666667	4.5	28.0	20.0	22.5	3.14285714286	9.66666666667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoanaerobaculum;s__Lachnoanaerobaculum_saburreum;Other	0.333333333333	0.5	0.142857142857	0.4	0.25	1.57142857143	0.0	1.0	0.666666666667	0.6	0.0	0.0	0.333333333333	0.0	0.833333333333	0.4	0.0	0.333333333333	0.142857142857	0.333333333333	0.166666666667	1.0	0.0	0.0	0.0	0.833333333333	0.0	0.0	0.6	0.0	0.0	0.5
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoanaerobaculum;s__Lachnoanaerobaculum_saburreum;t__Lachnoanaerobaculum_saburreum_DSM_3986	0.0	0.5	2.71428571429	0.2	0.25	7.42857142857	0.0	2.0	1.0	1.2	0.0	0.0	0.0	0.333333333333	0.0	1.0	0.166666666667	2.5	0.142857142857	0.666666666667	0.166666666667	1.5	0.0	1.0	1.25	0.0	0.0	0.0	2.6	0.5	0.142857142857	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoanaerobaculum;s__Lachnoanaerobaculum_sp._OBRC5-5;Other	17.6666666667	1.0	5.57142857143	4.8	8.25	14.2857142857	0.0	2.0	16.0	6.8	10.8	3.6	12.3333333333	43.0	19.1666666667	5.2	28.0	1.83333333333	4.42857142857	3.33333333333	7.66666666667	22.0	7.33333333333	42.5	24.5	19.6666666667	7.66666666667	15.3333333333	12.4	26.6666666667	3.57142857143	20.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoclostridium;Other;Other	4.66666666667	11.25	8.0	2.0	1.0	16.4285714286	1.5	7.85714285714	5.0	8.2	5.6	0.4	4.33333333333	4.66666666667	3.33333333333	2.0	1.16666666667	5.5	3.0	7.66666666667	2.33333333333	4.0	0.666666666667	4.5	6.25	8.0	1.0	2.83333333333	7.2	0.833333333333	12.7142857143	1.83333333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoclostridium;s__Lachnoclostridium_phytofermentans;Other	0.0	0.25	0.0	0.0	0.25	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.166666666667	0.2	0.166666666667	0.0	0.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.166666666667	0.0	0.166666666667	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoclostridium;s__Lachnoclostridium_phytofermentans;t__Lachnoclostridium_phytofermentans_ISDg	2.0	0.25	1.85714285714	0.4	1.75	0.571428571429	0.333333333333	0.0	2.0	1.6	1.6	0.0	4.0	0.333333333333	0.833333333333	2.2	0.0	0.166666666667	1.0	4.0	0.333333333333	0.0	0.0	1.0	0.25	0.5	0.166666666667	1.16666666667	0.4	0.333333333333	0.857142857143	0.833333333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoclostridium;s__[Clostridium]_asparagiforme;Other	5.33333333333	52.5	5.28571428571	5.6	6.75	13.7142857143	0.166666666667	3.28571428571	4.66666666667	5.8	15.4	5.0	21.3333333333	7.33333333333	20.0	12.6	9.83333333333	22.8333333333	19.2857142857	15.3333333333	3.16666666667	11.0	2.33333333333	15.5	4.25	12.8333333333	1.33333333333	18.1666666667	2.0	14.5	6.28571428571	14.8333333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoclostridium;s__[Clostridium]_asparagiforme;t__[Clostridium_asparagiforme]_DSM_15981	30.0	72.75	36.7142857143	37.6	8.0	28.1428571429	0.0	14.7142857143	19.0	22.0	77.0	14.2	313.333333333	32.3333333333	62.6666666667	19.0	32.5	29.5	35.0	235.333333333	21.8333333333	49.5	11.6666666667	46.5	187.25	315.5	7.83333333333	40.1666666667	15.4	35.6666666667	14.0	41.5
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoclostridium;s__[Clostridium]_bolteae;Other	11.0	108.0	16.1428571429	9.6	13.5	37.8571428571	126.833333333	11.2857142857	8.33333333333	12.0	21.8	4.4	20.3333333333	11.0	11.3333333333	19.8	6.0	26.5	10.7142857143	22.6666666667	14.0	15.5	13.0	23.5	34.5	52.6666666667	3.0	14.5	14.4	6.5	38.0	16.3333333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoclostridium;s__[Clostridium]_bolteae;t__[Clostridium]_bolteae_90A9	43.0	451.5	88.4285714286	36.4	49.5	170.857142857	552.833333333	66.4285714286	41.3333333333	46.4	101.2	20.0	82.6666666667	52.0	68.5	76.4	37.8333333333	101.666666667	61.0	118.666666667	60.1666666667	192.0	63.0	149.0	102.75	672.0	22.3333333333	67.3333333333	47.8	26.6666666667	159.0	93.6666666667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoclostridium;s__[Clostridium]_citroniae;Other	3.66666666667	7.75	3.28571428571	9.6	5.25	4.0	3.5	2.14285714286	3.0	4.8	6.8	0.8	11.6666666667	8.33333333333	7.66666666667	4.0	5.66666666667	6.33333333333	13.2857142857	3.0	6.66666666667	2.0	2.33333333333	7.5	10.5	8.5	2.0	6.5	4.6	1.5	4.71428571429	6.5
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoclostridium;s__[Clostridium]_citroniae;t__[Clostridium]_citroniae_WAL-17108	28.6666666667	128.25	120.0	72.6	27.25	59.5714285714	48.5	20.4285714286	15.6666666667	78.2	107.6	7.6	101.666666667	135.666666667	66.3333333333	52.2	30.6666666667	88.6666666667	77.1428571429	89.0	36.3333333333	20.0	49.0	113.0	97.25	120.5	25.0	115.5	39.4	18.6666666667	67.2857142857	69.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoclostridium;s__[Clostridium]_hylemonae;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.28571428571	0.666666666667	0.2	0.0	0.0	0.0	1.0	0.333333333333	0.0	0.0	0.166666666667	0.428571428571	0.0	0.333333333333	0.0	0.333333333333	0.0	0.0	3.5	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoclostridium;s__[Clostridium]_hylemonae;t__[Clostridium]_hylemonae_DSM_15053	0.0	0.0	0.428571428571	0.2	0.0	0.0	0.0	32.7142857143	0.666666666667	0.8	0.2	0.0	1.0	6.33333333333	2.16666666667	0.0	0.0	1.33333333333	3.57142857143	0.0	2.5	0.0	1.33333333333	0.0	0.5	17.6666666667	0.0	0.0	0.0	0.166666666667	0.0	0.166666666667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoclostridium;s__[Clostridium]_saccharolyticum;Other	1.0	1.5	7.57142857143	0.4	2.0	23.5714285714	0.0	7.57142857143	3.0	8.0	8.0	1.6	4.66666666667	0.666666666667	2.16666666667	1.6	1.0	10.0	1.85714285714	3.0	1.83333333333	3.0	0.333333333333	4.5	7.5	2.5	0.5	1.33333333333	6.2	0.833333333333	10.5714285714	1.33333333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoclostridium;s__[Clostridium]_saccharolyticum;t__[Clostridium]_saccharolyticum_WM1	2.0	2.0	15.2857142857	3.8	4.75	58.5714285714	0.333333333333	27.7142857143	6.33333333333	23.6	19.2	2.0	10.3333333333	2.0	5.16666666667	4.8	4.0	41.1666666667	3.57142857143	9.33333333333	3.66666666667	3.0	0.666666666667	12.5	12.75	5.16666666667	1.0	1.0	10.8	1.16666666667	21.2857142857	3.33333333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoclostridium;s__[Clostridium]_scindens;Other	3.0	2.25	5.0	2.0	1.0	0.714285714286	0.166666666667	2.0	1.66666666667	2.0	4.8	1.8	6.33333333333	1.33333333333	2.33333333333	2.0	0.833333333333	3.5	4.85714285714	3.66666666667	4.0	0.5	2.33333333333	4.5	1.75	4.33333333333	0.833333333333	14.1666666667	2.0	1.33333333333	2.0	5.83333333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoclostridium;s__[Clostridium]_scindens;t__[Clostridium]_scindens_ATCC_35704	5.33333333333	30.75	16.2857142857	12.4	3.75	0.571428571429	1.66666666667	5.85714285714	4.33333333333	28.2	9.6	4.8	12.0	8.66666666667	11.5	3.2	3.33333333333	70.6666666667	38.8571428571	9.66666666667	16.3333333333	11.5	8.0	7.0	6.25	50.6666666667	2.0	48.1666666667	6.2	3.0	3.0	18.5
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoclostridium;s__[Clostridium]_symbiosum;Other	14.0	40.5	9.57142857143	13.6	20.75	16.8571428571	17.5	4.28571428571	15.6666666667	29.4	18.4	6.0	23.0	34.3333333333	18.6666666667	14.0	12.0	19.1666666667	10.8571428571	31.3333333333	22.5	9.0	10.6666666667	30.0	19.5	69.0	4.16666666667	21.8333333333	13.0	13.0	25.1428571429	14.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoclostridium;s__[Clostridium]_symbiosum;t__[Clostridium]_symbiosum_WAL-14163	93.6666666667	389.0	51.1428571429	81.6	86.5	199.0	205.833333333	48.2857142857	88.6666666667	413.4	142.8	34.6	160.333333333	183.666666667	209.166666667	100.8	72.6666666667	151.5	121.571428571	383.0	140.833333333	59.0	98.6666666667	192.5	132.75	335.833333333	27.5	133.333333333	68.4	78.3333333333	159.857142857	117.5
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium;Other;Other	0.0	0.75	1.0	0.0	0.25	0.285714285714	0.0	0.0	0.666666666667	1.2	0.6	0.2	0.666666666667	0.333333333333	0.833333333333	0.6	1.33333333333	0.0	0.571428571429	0.666666666667	0.166666666667	1.0	0.0	0.0	0.0	0.5	0.166666666667	0.0	0.2	0.0	0.571428571429	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium;s__Oribacterium_parvum;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.166666666667	0.285714285714	0.0	0.0	0.0	0.0	0.5	0.0	0.166666666667	0.166666666667	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium;s__Oribacterium_parvum;t__Oribacterium_parvum_ACB1	0.0	0.25	0.0	0.2	0.25	0.285714285714	0.0	0.0	0.0	0.0	0.0	0.4	0.333333333333	2.0	0.333333333333	0.0	0.166666666667	0.0	0.142857142857	0.666666666667	0.166666666667	0.0	0.0	0.5	2.0	0.5	0.166666666667	0.333333333333	0.4	0.166666666667	0.142857142857	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium;s__Oribacterium_sinus;Other	0.0	0.25	0.142857142857	0.0	0.0	0.285714285714	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.333333333333	0.2	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium;s__Oribacterium_sinus;t__Oribacterium_sinus_F0268	0.333333333333	0.0	0.571428571429	0.0	0.0	0.571428571429	0.0	1.0	0.0	0.2	0.0	0.0	0.333333333333	0.0	0.166666666667	0.6	0.0	0.0	0.142857142857	0.666666666667	0.166666666667	0.5	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.285714285714	0.166666666667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium;s__Oribacterium_sp._oral_taxon_078;Other	0.0	0.25	0.0	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.2	0.2	0.333333333333	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.166666666667	0.0	0.2	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium;s__Oribacterium_sp._oral_taxon_078;t__Oribacterium_sp._oral_taxon_078_str._F0262	0.0	0.5	0.142857142857	0.2	0.0	0.428571428571	0.0	0.0	0.333333333333	0.2	0.0	0.0	0.333333333333	0.333333333333	0.166666666667	0.0	0.166666666667	0.166666666667	0.0	0.0	0.0	0.5	0.333333333333	0.0	0.25	0.0	0.0	0.166666666667	0.0	0.0	0.285714285714	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;Other;Other	5.33333333333	43.0	17.4285714286	9.6	9.75	11.7142857143	0.666666666667	4.14285714286	6.0	6.2	20.8	6.0	27.3333333333	15.0	34.8333333333	6.6	7.66666666667	18.3333333333	34.1428571429	16.3333333333	35.8333333333	6.0	1.66666666667	54.0	12.75	18.8333333333	3.16666666667	4.5	12.4	4.5	6.14285714286	6.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis;Other	25.0	14.0	115.428571429	52.2	104.0	106.142857143	1.5	55.2857142857	16.0	46.8	240.6	182.6	96.3333333333	106.333333333	390.333333333	94.6	69.0	47.6666666667	142.428571429	118.333333333	32.6666666667	14.0	54.6666666667	918.5	257.5	144.333333333	23.0	88.0	206.2	19.3333333333	18.4285714286	33.8333333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis;t__Roseburia_hominis_A2-183	171.666666667	34.25	953.428571429	400.4	695.75	895.142857143	12.6666666667	436.142857143	106.0	368.4	2037.2	1299.2	757.666666667	766.333333333	2993.33333333	722.4	523.666666667	327.0	1267.14285714	880.0	272.833333333	77.5	509.333333333	7802.0	1304.25	1149.33333333	142.166666667	655.5	1091.4	136.5	144.714285714	243.666666667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis;Other	33.0	518.75	48.5714285714	21.2	30.5	37.2857142857	4.5	16.7142857143	57.6666666667	66.8	67.0	13.2	86.0	143.333333333	57.8333333333	33.6	24.0	48.0	269.285714286	96.3333333333	385.666666667	8.0	18.0	110.0	54.25	108.0	13.3333333333	25.3333333333	44.6	35.8333333333	15.4285714286	40.6666666667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis;t__Roseburia_intestinalis_L1-82	164.0	7642.25	223.0	137.0	162.25	156.571428571	26.3333333333	80.7142857143	462.333333333	577.2	655.8	38.4	448.0	1383.66666667	300.0	190.4	153.333333333	416.5	4136.57142857	594.0	5582.33333333	49.5	85.6666666667	794.0	226.25	753.5	50.6666666667	101.5	455.8	202.666666667	73.8571428571	214.166666667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Shuttleworthia;s__Shuttleworthia_satelles;Other	0.0	0.0	0.285714285714	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0	0.5	0.142857142857	0.0	0.0	0.5	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Shuttleworthia;s__Shuttleworthia_satelles;t__Shuttleworthia_satelles_DSM_14600	0.0	0.0	0.0	0.0	0.0	0.571428571429	0.0	0.0	1.33333333333	0.2	0.4	0.0	0.666666666667	0.0	0.0	0.8	0.166666666667	1.16666666667	0.0	0.666666666667	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.166666666667	0.2	0.0	0.142857142857	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Stomatobaculum;s__Stomatobaculum_longum;Other	2.66666666667	0.25	2.0	2.0	2.0	8.14285714286	0.0	9.71428571429	4.0	2.0	4.6	0.6	3.66666666667	1.0	2.33333333333	0.4	2.16666666667	2.66666666667	1.0	3.0	3.0	0.0	1.0	6.5	1.0	0.833333333333	1.16666666667	1.16666666667	33.2	0.5	4.57142857143	0.833333333333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Tyzzerella;s__Tyzzerella_nexilis;Other	26.0	19.5	23.8571428571	23.2	27.75	27.8571428571	8.5	10.5714285714	15.0	15.2	41.0	2.8	28.6666666667	56.3333333333	65.8333333333	16.8	22.3333333333	9.5	36.7142857143	32.3333333333	26.1666666667	8.5	14.6666666667	50.0	51.75	34.0	8.33333333333	19.0	14.6	13.5	44.7142857143	35.6666666667
